timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/11/21 0:00:00	AMIGOS3C	25.000	-0.0030000	0.0050000	0.0000	-0.50000	780.63	1.0100	0.0050000	329.00
2020/11/21 1:00:00	AMIGOS3C	25.000	-0.0020000	-0.0030000	0.0080000	-0.50000	780.63	1.0100	0.0030000	213.70
2020/11/21 2:00:00	AMIGOS3C	25.000	-0.0080000	-0.0080000	-0.0020000	-0.50000	780.63	1.0100	0.011000	225.00
2020/11/21 3:00:00	AMIGOS3C	25.000	-0.0010000	-0.015000	-0.0010000	-0.50000	780.63	1.0200	0.015000	183.80
2020/11/21 4:00:00	AMIGOS3C	25.000	0.0000	-0.0100000	0.0010000	-0.50000	780.64	1.0200	0.0100000	180.00
2020/11/21 5:00:00	AMIGOS3C	25.000	0.0020000	-0.016000	-0.0010000	-0.50000	780.62	1.0200	0.016000	172.90
2020/11/21 6:00:00	AMIGOS3C	25.000	0.0040000	-0.0100000	0.0090000	-0.50000	780.63	1.0200	0.0100000	158.20
2020/11/21 7:00:00	AMIGOS3C	25.000	0.0070000	-0.013000	-0.0070000	-0.50000	780.65	1.0200	0.014000	151.70
2020/11/21 8:00:00	AMIGOS3C	25.000	0.0020000	-0.0080000	0.0000	-0.50000	780.66	1.0200	0.0080000	166.00
2020/11/21 10:00:00	AMIGOS3C	25.000	0.0080000	0.0010000	0.0010000	-0.50000	780.67	1.0200	0.0080000	82.900
2020/11/21 11:00:00	AMIGOS3C	25.000	0.011000	-0.0020000	0.0010000	-0.50000	780.68	1.0200	0.011000	100.30
2020/11/21 12:00:00	AMIGOS3C	25.000	0.0020000	0.0040000	0.0020000	-0.50000	780.67	1.0200	0.0040000	26.600
2020/11/21 13:00:00	AMIGOS3C	25.000	-0.0040000	0.0000	-0.0010000	-0.50000	780.69	1.0200	0.0040000	270.00
2020/11/21 14:00:00	AMIGOS3C	25.000	-0.0050000	-0.0080000	0.0020000	-0.50000	780.68	1.0200	0.0090000	212.00
2020/11/21 15:00:00	AMIGOS3C	25.000	-0.0080000	-0.0070000	-0.0050000	-0.50000	780.69	1.0200	0.0100000	228.80
2020/11/21 16:00:00	AMIGOS3C	25.000	-0.0050000	-0.0060000	0.0000	-0.50000	780.69	1.0200	0.0070000	219.80
2020/11/21 17:00:00	AMIGOS3C	25.000	0.0000	-0.0030000	0.0010000	-0.50000	780.68	1.0100	0.0030000	180.00
2020/11/21 18:00:00	AMIGOS3C	25.000	0.014000	0.0060000	0.0040000	-0.50000	780.70	1.0100	0.015000	66.800
2020/11/21 19:00:00	AMIGOS3C	25.000	0.013000	0.018000	0.0040000	-0.50000	780.71	1.0100	0.022000	35.800
2020/11/21 20:00:00	AMIGOS3C	25.000	0.0080000	0.023000	0.0030000	-0.50000	780.70	1.0100	0.024000	19.200
2020/11/21 21:00:00	AMIGOS3C	25.000	0.0020000	0.029000	0.0000	-0.50000	780.72	1.0200	0.029000	3.9000
2020/11/21 22:00:00	AMIGOS3C	25.000	0.0010000	0.025000	-0.0050000	-0.50000	780.70	1.0200	0.025000	2.3000
2020/11/21 23:00:00	AMIGOS3C	25.000	0.0020000	0.017000	-0.0030000	-0.50000	780.71	1.0100	0.017000	6.7000
2020/11/22 0:00:00	AMIGOS3C	25.000	0.0090000	0.019000	0.0000	-0.50000	780.71	1.0200	0.021000	25.300
2020/11/22 1:00:00	AMIGOS3C	25.000	0.0030000	0.011000	0.0020000	-0.50000	780.73	1.0200	0.011000	15.300
2020/11/22 2:00:00	AMIGOS3C	25.000	-0.0010000	0.0000	-0.0010000	-0.50000	780.72	1.0200	0.0010000	270.00
2020/11/22 3:00:00	AMIGOS3C	25.000	-0.0050000	-0.0040000	0.0000	-0.50000	780.73	1.0200	0.0060000	231.30
2020/11/22 4:00:00	AMIGOS3C	25.000	0.0000	-0.0090000	-0.0040000	-0.50000	780.73	1.0200	0.0090000	180.00
2020/11/22 5:00:00	AMIGOS3C	25.000	0.0000	-0.0090000	-0.0010000	-0.50000	780.72	1.0200	0.0090000	180.00
2020/11/22 6:00:00	AMIGOS3C	25.000	0.0010000	-0.0040000	0.0060000	-0.50000	780.73	1.0200	0.0040000	166.00
2020/11/22 7:00:00	AMIGOS3C	25.000	0.0080000	-0.0030000	0.0070000	-0.50000	780.71	1.0200	0.0080000	110.60
2020/11/22 8:00:00	AMIGOS3C	25.000	0.0030000	-0.0030000	-0.0030000	-0.50000	780.72	1.0200	0.0040000	135.00
2020/11/22 9:00:00	AMIGOS3C	25.000	0.0040000	-0.0010000	-0.0040000	-0.50000	780.72	1.0200	0.0040000	104.00
2020/11/22 10:00:00	AMIGOS3C	25.000	0.0030000	-0.0060000	-0.0060000	-0.50000	780.70	1.0100	0.0060000	153.40
2020/11/22 11:00:00	AMIGOS3C	25.000	0.011000	-0.0050000	0.0040000	-0.50000	780.71	1.0100	0.012000	114.40
2020/11/22 12:00:00	AMIGOS3C	25.000	0.011000	-0.0010000	-0.0010000	-0.50000	780.72	1.0100	0.011000	95.200
2020/11/22 13:00:00	AMIGOS3C	25.000	0.0050000	0.0010000	-0.0030000	-0.50000	780.70	1.0100	0.0050000	78.700
2020/11/22 14:00:00	AMIGOS3C	25.000	0.0000	0.0050000	0.0000	-0.50000	780.69	1.0100	0.0050000	0.0000
2020/11/22 15:00:00	AMIGOS3C	25.000	0.0010000	0.0040000	-0.0010000	-0.50000	780.70	1.0100	0.0040000	14.000
2020/11/22 16:00:00	AMIGOS3C	25.000	-0.0010000	0.0000	0.0020000	-0.50000	780.70	1.0100	0.0010000	270.00
2020/11/22 17:00:00	AMIGOS3C	25.000	-0.0010000	0.0050000	0.0030000	-0.50000	780.69	1.0100	0.0050000	348.70
2020/11/22 18:00:00	AMIGOS3C	25.000	-0.0030000	0.0060000	0.0000	-0.50000	780.69	1.0100	0.0060000	333.40
2020/11/22 19:00:00	AMIGOS3C	25.000	0.0000	0.014000	0.0070000	-0.50000	780.68	1.0100	0.014000	0.0000
2020/11/22 20:00:00	AMIGOS3C	25.000	0.0030000	0.016000	0.0070000	-0.50000	780.70	1.0100	0.016000	10.600
2020/11/22 21:00:00	AMIGOS3C	25.000	0.0060000	0.018000	-0.0040000	-0.50000	780.69	1.0100	0.018000	18.400
2020/11/22 22:00:00	AMIGOS3C	25.000	0.0030000	0.0100000	0.0000	-0.50000	780.66	1.0100	0.0100000	16.700
2020/11/22 23:00:00	AMIGOS3C	25.000	0.013000	0.012000	-0.011000	-0.50000	780.66	1.0100	0.017000	47.300
2020/11/23 0:00:00	AMIGOS3C	25.000	0.0090000	0.011000	0.0100000	-0.50000	780.64	1.0100	0.014000	39.300
2020/11/23 1:00:00	AMIGOS3C	25.000	0.015000	0.0050000	-0.0010000	-0.50000	780.64	1.0100	0.015000	71.600
2020/11/23 2:00:00	AMIGOS3C	25.000	0.0090000	-0.0060000	0.0000	-0.50000	780.64	1.0100	0.0100000	123.70
2020/11/23 3:00:00	AMIGOS3C	25.000	0.0060000	-0.0060000	0.0030000	-0.50000	780.63	1.0200	0.0080000	135.00
2020/11/23 4:00:00	AMIGOS3C	25.000	0.0010000	-0.013000	-0.0020000	-0.50000	780.62	1.0200	0.013000	175.60
2020/11/23 5:00:00	AMIGOS3C	25.000	0.0030000	-0.0060000	0.0020000	-0.50000	780.62	1.0100	0.0060000	153.40
2020/11/23 6:00:00	AMIGOS3C	25.000	0.0010000	-0.011000	-0.0030000	-0.50000	780.62	1.0100	0.011000	174.80
2020/11/23 7:00:00	AMIGOS3C	25.000	0.0040000	-0.0030000	-0.0070000	-0.50000	780.61	1.0200	0.0050000	126.90
2020/11/23 8:00:00	AMIGOS3C	25.000	0.0020000	-0.0080000	0.0010000	-0.50000	780.61	1.0100	0.0080000	166.00
2020/11/23 9:00:00	AMIGOS3C	25.000	0.0010000	-0.0060000	-0.0010000	-0.50000	780.63	1.0100	0.0060000	170.50
2020/11/23 10:00:00	AMIGOS3C	25.000	0.0000	-0.0100000	0.0010000	-0.50000	780.61	1.0100	0.0100000	180.00
2020/11/23 11:00:00	AMIGOS3C	25.000	0.0060000	-0.0050000	0.0070000	-0.50000	780.61	1.0100	0.0070000	129.80
2020/11/23 12:00:00	AMIGOS3C	25.000	0.0040000	-0.0070000	-0.0020000	-0.50000	780.61	1.0200	0.0080000	150.30
2020/11/23 13:00:00	AMIGOS3C	25.000	0.0100000	-0.0070000	0.0030000	-0.50000	780.59	1.0200	0.012000	125.00
2020/11/23 14:00:00	AMIGOS3C	25.000	0.0020000	0.0020000	0.0000	-0.50000	780.61	1.0200	0.0020000	45.000
2020/11/23 15:00:00	AMIGOS3C	25.000	0.0030000	0.0020000	-0.0020000	-0.50000	780.60	1.0200	0.0030000	56.300
2020/11/23 16:00:00	AMIGOS3C	25.000	-0.0020000	0.0020000	0.0000	-0.50000	780.59	1.0200	0.0020000	315.00
2020/11/23 17:00:00	AMIGOS3C	25.000	-0.0070000	0.0060000	0.0000	-0.50000	780.58	1.0100	0.0090000	310.60
2020/11/23 18:00:00	AMIGOS3C	25.000	-0.0080000	0.0090000	0.0000	-0.50000	780.57	1.0100	0.012000	318.40
2020/11/23 21:00:00	AMIGOS3C	25.000	0.0070000	0.0030000	-0.0010000	-0.50000	780.58	1.0100	0.0070000	66.800
2020/11/23 22:00:00	AMIGOS3C	25.000	0.0060000	0.0080000	-0.0050000	-0.50000	780.57	1.0200	0.0100000	36.900
2020/11/23 23:00:00	AMIGOS3C	25.000	0.0100000	0.011000	0.0010000	-0.50000	780.57	1.0200	0.014000	42.300
2020/11/24 0:00:00	AMIGOS3C	25.000	0.0040000	0.0090000	-0.0020000	-0.50000	780.58	1.0200	0.0090000	24.000
2020/11/24 1:00:00	AMIGOS3C	25.000	0.0080000	0.0060000	0.0000	-0.50000	780.57	1.0100	0.0100000	53.100
2020/11/24 2:00:00	AMIGOS3C	25.000	0.0030000	0.0030000	0.012000	-0.50000	780.56	1.0200	0.0040000	45.000
2020/11/24 3:00:00	AMIGOS3C	25.000	0.0080000	0.0000	0.0090000	-0.50000	780.57	1.0200	0.0080000	90.000
2020/11/24 4:00:00	AMIGOS3C	25.000	-0.0010000	-0.0080000	-0.0030000	-0.50000	780.58	1.0200	0.0080000	187.10
2020/11/24 5:00:00	AMIGOS3C	25.000	0.0060000	-0.0020000	0.0000	-0.50000	780.56	1.0200	0.0060000	108.40
2020/11/24 6:00:00	AMIGOS3C	25.000	0.0000	-0.0040000	0.0000	-0.50000	780.57	1.0200	0.0040000	180.00
2020/11/24 7:00:00	AMIGOS3C	25.000	0.0000	0.0000	0.0040000	-0.50000	780.57	1.0200	0.0000	0.0000
2020/11/24 8:00:00	AMIGOS3C	25.000	0.0040000	0.0000	0.0000	-0.50000	780.57	1.0200	0.0040000	90.000
2020/11/24 9:00:00	AMIGOS3C	25.000	0.0040000	0.0080000	0.0050000	-0.50000	780.57	1.0200	0.0080000	26.600
2020/11/24 10:00:00	AMIGOS3C	25.000	-0.0070000	0.0020000	-0.0020000	-0.50000	780.57	1.0200	0.0070000	285.90
2020/11/24 11:00:00	AMIGOS3C	25.000	0.0040000	0.0000	0.0000	-0.50000	780.58	1.0200	0.0040000	90.000
2020/11/24 12:00:00	AMIGOS3C	25.000	0.0090000	0.0000	0.0060000	-0.50000	780.58	1.0200	0.0090000	90.000
2020/11/24 13:00:00	AMIGOS3C	25.000	0.0070000	0.0050000	0.0050000	-0.50000	780.58	1.0200	0.0080000	54.500
2020/11/24 14:00:00	AMIGOS3C	25.000	0.011000	0.0000	0.0020000	-0.50000	780.57	1.0200	0.011000	90.000
2020/11/24 15:00:00	AMIGOS3C	25.000	0.012000	-0.0010000	0.0030000	-0.50000	780.57	1.0200	0.012000	94.800
2020/11/24 16:00:00	AMIGOS3C	25.000	0.0040000	0.0010000	0.0050000	-0.50000	780.57	1.0200	0.0040000	76.000
2020/11/24 17:00:00	AMIGOS3C	25.000	0.0000	-0.0020000	0.0010000	-0.50000	780.58	1.0200	0.0020000	180.00
2020/11/24 18:00:00	AMIGOS3C	25.000	0.0050000	-0.0020000	-0.0070000	-0.50000	780.57	1.0200	0.0050000	111.80
2020/11/24 19:00:00	AMIGOS3C	25.000	0.0080000	0.0020000	-0.0060000	-0.50000	780.58	1.0200	0.0080000	76.000
2020/11/24 20:00:00	AMIGOS3C	25.000	0.0070000	0.0050000	0.0020000	-0.50000	780.55	1.0200	0.0080000	54.500
2020/11/24 21:00:00	AMIGOS3C	25.000	0.0100000	0.0050000	-0.0020000	-0.50000	780.57	1.0200	0.011000	63.400
2020/11/24 22:00:00	AMIGOS3C	25.000	0.012000	0.0050000	0.0000	-0.50000	780.57	1.0200	0.013000	67.400
2020/11/24 23:00:00	AMIGOS3C	25.000	0.011000	0.011000	-0.0050000	-0.50000	780.58	1.0200	0.015000	45.000
2020/11/25 0:00:00	AMIGOS3C	25.000	0.0090000	0.0040000	0.0010000	-0.50000	780.57	1.0200	0.0090000	66.000
2020/11/25 1:00:00	AMIGOS3C	25.000	0.014000	0.0010000	-0.0040000	-0.50000	780.56	1.0200	0.014000	85.900
2020/11/25 2:00:00	AMIGOS3C	25.000	0.0060000	0.0030000	0.0010000	-0.50000	780.57	1.0200	0.0060000	63.400
2020/11/25 3:00:00	AMIGOS3C	25.000	0.0010000	0.0010000	0.0100000	-0.50000	780.56	1.0200	0.0010000	45.000
2020/11/25 4:00:00	AMIGOS3C	25.000	-0.0050000	0.0020000	0.014000	-0.50000	780.55	1.0200	0.0050000	291.80
2020/11/25 5:00:00	AMIGOS3C	25.000	0.0010000	-0.0090000	0.0050000	-0.50000	780.56	1.0200	0.0090000	173.70
2020/11/25 6:00:00	AMIGOS3C	25.000	0.0000	-0.0020000	0.0020000	-0.50000	780.56	1.0200	0.0020000	180.00
2020/11/25 7:00:00	AMIGOS3C	25.000	0.0080000	-0.0040000	-0.0050000	-0.50000	780.55	1.0200	0.0080000	116.60
2020/11/25 8:00:00	AMIGOS3C	25.000	0.0010000	-0.0050000	0.0070000	-0.50000	780.57	1.0200	0.0050000	168.70
2020/11/25 9:00:00	AMIGOS3C	25.000	0.0050000	-0.0040000	-0.0020000	-0.50000	780.57	1.0200	0.0060000	128.70
2020/11/25 10:00:00	AMIGOS3C	25.000	0.011000	0.0030000	-0.0080000	-0.50000	780.57	1.0200	0.011000	74.700
2020/11/25 11:00:00	AMIGOS3C	25.000	0.0100000	0.0050000	-0.0050000	-0.50000	780.58	1.0200	0.011000	63.400
2020/11/25 12:00:00	AMIGOS3C	25.000	0.012000	0.0010000	-0.0040000	-0.50000	780.59	1.0200	0.012000	85.200
2020/11/25 13:00:00	AMIGOS3C	25.000	0.0020000	-0.0020000	0.0090000	-0.50000	780.58	1.0200	0.0020000	135.00
2020/11/25 16:00:00	AMIGOS3C	25.000	0.0020000	0.0060000	0.0050000	-0.50000	780.57	1.0200	0.0060000	18.400
2020/11/25 17:00:00	AMIGOS3C	25.000	-0.0020000	0.0050000	0.0070000	-0.50000	780.59	1.0200	0.0050000	338.20
2020/11/25 18:00:00	AMIGOS3C	25.000	-0.0020000	0.0040000	-0.0040000	-0.50000	780.57	1.0200	0.0040000	333.40
2020/11/25 19:00:00	AMIGOS3C	25.000	-0.0020000	0.0040000	-0.0020000	-0.50000	780.58	1.0200	0.0040000	333.40
2020/11/25 20:00:00	AMIGOS3C	25.000	-0.0080000	0.0040000	0.0060000	-0.50000	780.59	1.0200	0.0080000	296.60
2020/11/25 21:00:00	AMIGOS3C	25.000	0.0020000	0.0050000	-0.0040000	-0.50000	780.58	1.0200	0.0050000	21.800
2020/11/25 22:00:00	AMIGOS3C	25.000	0.0060000	-0.0020000	-0.0050000	-0.50000	780.57	1.0200	0.0060000	108.40
2020/11/25 23:00:00	AMIGOS3C	25.000	0.0080000	0.0040000	-0.0010000	-0.50000	780.58	1.0200	0.0080000	63.400
2020/11/26 0:00:00	AMIGOS3C	25.000	0.0030000	0.0010000	0.0080000	-0.50000	780.59	1.0200	0.0030000	71.600
2020/11/26 1:00:00	AMIGOS3C	25.000	0.0080000	-0.0040000	-0.0030000	-0.50000	780.57	1.0200	0.0080000	116.60
2020/11/26 2:00:00	AMIGOS3C	25.000	0.0060000	-0.0070000	0.0020000	-0.50000	780.57	1.0200	0.0090000	139.40
2020/11/26 3:00:00	AMIGOS3C	25.000	0.0000	0.0050000	-0.0030000	-0.50000	780.58	1.0200	0.0050000	0.0000
2020/11/26 4:00:00	AMIGOS3C	25.000	-0.0010000	-0.0030000	0.0070000	-0.50000	780.58	1.0200	0.0030000	198.40
2020/11/26 5:00:00	AMIGOS3C	25.000	0.0020000	-0.011000	0.0020000	-0.50000	780.57	1.0200	0.011000	169.70
2020/11/26 6:00:00	AMIGOS3C	25.000	0.0000	-0.0090000	0.0060000	-0.50000	780.57	1.0200	0.0090000	180.00
2020/11/26 7:00:00	AMIGOS3C	25.000	0.0080000	-0.0050000	0.0050000	-0.50000	780.57	1.0200	0.0090000	122.00
2020/11/26 8:00:00	AMIGOS3C	25.000	0.0010000	-0.0080000	0.0020000	-0.50000	780.57	1.0200	0.0080000	172.90
2020/11/26 9:00:00	AMIGOS3C	25.000	0.0040000	0.0000	-0.0020000	-0.50000	780.56	1.0200	0.0040000	90.000
2020/11/26 10:00:00	AMIGOS3C	25.000	0.0050000	0.0050000	0.0010000	-0.50000	780.55	1.0200	0.0070000	45.000
2020/11/26 11:00:00	AMIGOS3C	25.000	0.0060000	0.0040000	-0.0040000	-0.50000	780.55	1.0200	0.0070000	56.300
2020/11/26 12:00:00	AMIGOS3C	25.000	0.0040000	0.0070000	-0.0030000	-0.50000	780.57	1.0200	0.0080000	29.700
2020/11/26 13:00:00	AMIGOS3C	25.000	0.0010000	0.0050000	0.0030000	-0.50000	780.55	1.0200	0.0050000	11.300
2020/11/26 14:00:00	AMIGOS3C	25.000	-0.0010000	0.0020000	0.0010000	-0.50000	780.54	1.0200	0.0020000	333.40
2020/11/26 15:00:00	AMIGOS3C	25.000	0.0000	0.0030000	0.0000	-0.50000	780.55	1.0200	0.0030000	0.0000
2020/11/26 16:00:00	AMIGOS3C	25.000	0.0000	0.0010000	0.0010000	-0.50000	780.55	1.0200	0.0010000	0.0000
2020/11/26 17:00:00	AMIGOS3C	25.000	-0.0050000	0.0000	-0.0040000	-0.50000	780.55	1.0200	0.0050000	270.00
2020/11/26 20:00:00	AMIGOS3C	25.000	0.0010000	0.0000	-0.0010000	-0.50000	780.55	1.0200	0.0010000	90.000
2020/11/26 21:00:00	AMIGOS3C	25.000	0.0030000	-0.0020000	0.0020000	-0.50000	780.55	1.0200	0.0030000	123.70
2020/11/26 22:00:00	AMIGOS3C	25.000	0.0030000	0.0000	0.0060000	-0.50000	780.52	1.0200	0.0030000	90.000
2020/11/26 23:00:00	AMIGOS3C	25.000	0.0050000	0.0000	0.0040000	-0.50000	780.53	1.0200	0.0050000	90.000
2020/11/27 0:00:00	AMIGOS3C	25.000	-0.0030000	-0.0020000	-0.0010000	-0.50000	780.52	1.0200	0.0030000	236.30
2020/11/27 1:00:00	AMIGOS3C	25.000	0.0010000	-0.0080000	0.0030000	-0.50000	780.51	1.0200	0.0080000	172.90
2020/11/27 2:00:00	AMIGOS3C	25.000	0.0040000	-0.011000	0.0010000	-0.50000	780.51	1.0200	0.011000	160.00
2020/11/27 3:00:00	AMIGOS3C	25.000	0.0000	-0.0100000	0.0000	-0.50000	780.50	1.0200	0.0100000	180.00
2020/11/27 4:00:00	AMIGOS3C	25.000	0.0030000	-0.013000	0.0050000	-0.50000	780.50	1.0200	0.013000	167.00
2020/11/27 5:00:00	AMIGOS3C	25.000	0.0020000	-0.0080000	0.0000	-0.50000	780.51	1.0200	0.0080000	166.00
2020/11/27 6:00:00	AMIGOS3C	25.000	0.0020000	-0.0050000	0.0020000	-0.50000	780.50	1.0200	0.0050000	158.20
2020/11/27 7:00:00	AMIGOS3C	25.000	0.0020000	-0.0070000	-0.0020000	-0.50000	780.50	1.0200	0.0070000	164.10
2020/11/27 8:00:00	AMIGOS3C	25.000	0.0000	-0.0030000	0.0020000	-0.50000	780.47	1.0200	0.0030000	180.00
2020/11/27 9:00:00	AMIGOS3C	25.000	0.0030000	-0.0020000	0.0000	-0.50000	780.48	1.0200	0.0030000	123.70
2020/11/27 10:00:00	AMIGOS3C	25.000	-0.0010000	0.0030000	0.0010000	-0.50000	780.48	1.0200	0.0030000	341.60
2020/11/27 13:00:00	AMIGOS3C	25.000	-0.0060000	0.0050000	0.0000	-0.50000	780.45	1.0200	0.0070000	309.80
2020/11/27 14:00:00	AMIGOS3C	25.000	-0.0010000	0.0040000	-0.0030000	-0.50000	780.45	1.0200	0.0040000	346.00
2020/11/27 15:00:00	AMIGOS3C	25.000	-0.0010000	0.0000	0.0000	-0.50000	780.45	1.0200	0.0010000	270.00
2020/11/27 16:00:00	AMIGOS3C	25.000	0.0030000	0.0070000	-0.0060000	-0.50000	780.44	1.0200	0.0070000	23.200
2020/11/27 17:00:00	AMIGOS3C	25.000	0.0040000	0.0090000	0.0020000	-0.50000	780.45	1.0200	0.0090000	24.000
2020/11/27 18:00:00	AMIGOS3C	25.000	0.0000	0.0060000	-0.0030000	-0.50000	780.46	1.0200	0.0060000	0.0000
2020/11/27 19:00:00	AMIGOS3C	25.000	-0.0070000	0.0080000	-0.0030000	-0.50000	780.46	1.0100	0.0100000	318.80
2020/11/27 20:00:00	AMIGOS3C	25.000	-0.0040000	0.0100000	0.0050000	-0.50000	780.44	1.0100	0.0100000	338.20
2020/11/27 21:00:00	AMIGOS3C	25.000	-0.0020000	-0.0030000	0.0010000	-0.50000	780.44	1.0100	0.0030000	213.70
2020/11/27 22:00:00	AMIGOS3C	25.000	-0.0020000	0.0000	0.0000	-0.50000	780.45	1.0100	0.0020000	270.00
2020/11/27 23:00:00	AMIGOS3C	25.000	0.0020000	-0.0040000	0.0020000	-0.50000	780.45	1.0200	0.0040000	153.40
2020/11/28 0:00:00	AMIGOS3C	25.000	0.0040000	-0.0100000	0.0060000	-0.50000	780.44	1.0100	0.0100000	158.20
2020/11/28 1:00:00	AMIGOS3C	25.000	0.0050000	-0.0100000	-0.0070000	-0.50000	780.46	1.0100	0.011000	153.40
2020/11/28 2:00:00	AMIGOS3C	25.000	0.0000	-0.0090000	0.0060000	-0.50000	780.46	1.0200	0.0090000	180.00
2020/11/28 3:00:00	AMIGOS3C	25.000	0.0010000	-0.0050000	-0.0010000	-0.50000	780.43	1.0200	0.0050000	168.70
2020/11/28 4:00:00	AMIGOS3C	25.000	0.0020000	-0.0080000	-0.0040000	-0.50000	780.45	1.0200	0.0080000	166.00
2020/11/28 5:00:00	AMIGOS3C	25.000	0.0070000	-0.019000	0.0000	-0.50000	780.44	1.0200	0.020000	159.80
2020/11/28 7:00:00	AMIGOS3C	25.000	0.0020000	0.0000	-0.0030000	-0.50000	780.46	1.0200	0.0020000	90.000
2020/11/28 8:00:00	AMIGOS3C	25.000	-0.0010000	0.0040000	-0.0020000	-0.50000	780.47	1.0200	0.0040000	346.00
2020/11/28 9:00:00	AMIGOS3C	25.000	-0.0030000	0.0080000	-0.0050000	-0.50000	780.47	1.0200	0.0080000	339.40
2020/11/28 10:00:00	AMIGOS3C	25.000	-0.0030000	0.013000	0.0000	-0.50000	780.48	1.0200	0.013000	347.00
2020/11/28 11:00:00	AMIGOS3C	25.000	-0.0040000	0.0010000	-0.0040000	-0.50000	780.48	1.0200	0.0040000	284.00
2020/11/28 12:00:00	AMIGOS3C	25.000	-0.0030000	0.0030000	-0.0020000	-0.50000	780.48	1.0200	0.0040000	315.00
2020/11/28 13:00:00	AMIGOS3C	25.000	0.0010000	-0.0010000	0.0040000	-0.50000	780.48	1.0200	0.0010000	135.00
2020/11/28 14:00:00	AMIGOS3C	25.000	0.0000	0.0000	-0.0030000	-0.50000	780.47	1.0200	0.0000	0.0000
2020/11/28 15:00:00	AMIGOS3C	25.000	0.0030000	0.0090000	0.0000	-0.50000	780.49	1.0200	0.0090000	18.400
2020/11/28 16:00:00	AMIGOS3C	25.000	-0.0010000	0.016000	-0.0010000	-0.50000	780.47	1.0200	0.016000	356.40
2020/11/28 19:00:00	AMIGOS3C	25.000	-0.0100000	0.011000	0.0000	-0.50000	780.48	1.0200	0.014000	317.70
2020/11/28 20:00:00	AMIGOS3C	25.000	-0.0080000	0.0080000	0.0020000	-0.50000	780.49	1.0100	0.011000	315.00
2020/11/28 21:00:00	AMIGOS3C	25.000	-0.0080000	0.0050000	0.0030000	-0.50000	780.49	1.0200	0.0090000	302.00
2020/11/28 22:00:00	AMIGOS3C	25.000	-0.0050000	0.0000	0.0030000	-0.50000	780.49	1.0100	0.0050000	270.00
2020/11/29 1:00:00	AMIGOS3C	25.000	0.0070000	-0.014000	0.0050000	-0.50000	780.49	1.0200	0.015000	153.40
2020/11/29 2:00:00	AMIGOS3C	25.000	-0.0010000	-0.0100000	0.0080000	-0.50000	780.52	1.0200	0.0100000	185.70
2020/11/29 3:00:00	AMIGOS3C	25.000	0.0060000	-0.016000	0.0020000	-0.50000	780.50	1.0200	0.017000	159.40
2020/11/29 4:00:00	AMIGOS3C	25.000	0.0050000	-0.020000	0.0000	-0.50000	780.51	1.0200	0.020000	166.00
2020/11/29 5:00:00	AMIGOS3C	25.000	0.0000	-0.013000	-0.0010000	-0.50000	780.51	1.0200	0.013000	180.00
2020/11/29 6:00:00	AMIGOS3C	25.000	0.0010000	-0.013000	-0.0020000	-0.50000	780.52	1.0200	0.013000	175.60
2020/11/29 7:00:00	AMIGOS3C	25.000	0.0050000	-0.0090000	0.0000	-0.50000	780.53	1.0200	0.0100000	150.90
2020/11/29 8:00:00	AMIGOS3C	25.000	-0.0010000	-0.0040000	0.0010000	-0.50000	780.52	1.0200	0.0040000	194.00
2020/11/29 9:00:00	AMIGOS3C	25.000	0.0000	0.0060000	0.0010000	-0.50000	780.53	1.0200	0.0060000	0.0000
2020/11/29 10:00:00	AMIGOS3C	25.000	-0.0020000	0.0090000	0.0020000	-0.50000	780.55	1.0200	0.0090000	347.50
2020/11/29 11:00:00	AMIGOS3C	25.000	-0.0040000	0.0080000	0.0010000	-0.50000	780.56	1.0200	0.0080000	333.40
2020/11/29 12:00:00	AMIGOS3C	25.000	-0.0020000	0.0020000	-0.0050000	-0.50000	780.58	1.0200	0.0020000	315.00
2020/11/29 13:00:00	AMIGOS3C	25.000	-0.0030000	0.0000	0.0050000	-0.50000	780.58	1.0200	0.0030000	270.00
2020/11/29 14:00:00	AMIGOS3C	25.000	-0.0010000	-0.0010000	0.0010000	-0.50000	780.57	1.0200	0.0010000	225.00
2020/11/29 15:00:00	AMIGOS3C	25.000	0.0010000	0.0020000	0.0000	-0.50000	780.57	1.0200	0.0020000	26.600
2020/11/29 16:00:00	AMIGOS3C	25.000	0.0010000	0.0030000	0.0040000	-0.50000	780.57	1.0200	0.0030000	18.400
2020/11/29 17:00:00	AMIGOS3C	25.000	0.0000	0.015000	0.0080000	-0.50000	780.58	1.0200	0.015000	0.0000
2020/11/29 18:00:00	AMIGOS3C	25.000	-0.0020000	0.013000	0.0070000	-0.50000	780.55	1.0100	0.013000	351.30
2020/11/29 19:00:00	AMIGOS3C	25.000	-0.0080000	0.0060000	0.0040000	-0.50000	780.57	1.0100	0.0100000	306.90
2020/11/29 20:00:00	AMIGOS3C	25.000	-0.0070000	0.0030000	0.0080000	-0.50000	780.59	1.0100	0.0070000	293.20
2020/11/29 21:00:00	AMIGOS3C	25.000	-0.0080000	0.0010000	-0.0020000	-0.50000	780.58	1.0200	0.0080000	277.10
2020/11/29 22:00:00	AMIGOS3C	25.000	-0.0030000	-0.0040000	0.0000	-0.50000	780.56	1.0200	0.0050000	216.90
