timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/1/25 3:00:00	AMIGOS3A	24.000	-0.0090000	-0.015000	-0.0050000	-0.50000	743.11	1.0500	0.017000	211.00
2020/1/25 4:00:00	AMIGOS3A	24.000	-0.0050000	-0.012000	0.0070000	-0.50000	743.10	1.0500	0.013000	202.60
2020/1/25 5:00:00	AMIGOS3A	24.000	0.0000	-0.011000	-0.0020000	-0.50000	743.08	1.0500	0.011000	180.00
2020/1/25 6:00:00	AMIGOS3A	24.000	0.0030000	-0.0050000	0.0000	-0.50000	743.09	1.0500	0.0050000	149.00
2020/1/25 7:00:00	AMIGOS3A	24.000	0.0020000	-0.0020000	-0.0030000	-0.60000	743.07	1.0500	0.0020000	135.00
2020/1/25 8:00:00	AMIGOS3A	24.000	0.0040000	0.0080000	0.0000	-0.60000	743.10	1.0500	0.0080000	26.600
2020/1/25 9:00:00	AMIGOS3A	24.000	-0.0070000	0.0090000	-0.0050000	-0.50000	743.10	1.0500	0.011000	322.10
2020/1/25 10:00:00	AMIGOS3A	24.000	0.0010000	0.0030000	-0.0070000	-0.50000	743.10	1.0500	0.0030000	18.400
2020/1/25 11:00:00	AMIGOS3A	24.000	0.0000	-0.0030000	0.0010000	-0.50000	743.11	1.0500	0.0030000	180.00
2020/1/25 12:00:00	AMIGOS3A	24.000	0.0030000	0.0020000	0.0050000	-0.50000	743.10	1.0500	0.0030000	56.300
2020/1/25 14:00:00	AMIGOS3A	24.000	0.016000	-0.0050000	-0.0030000	-0.50000	743.11	1.0500	0.016000	107.40
2020/1/25 15:00:00	AMIGOS3A	24.000	0.016000	0.0080000	0.0010000	-0.50000	743.11	1.0500	0.017000	63.400
2020/1/25 16:00:00	AMIGOS3A	24.000	0.016000	0.012000	0.0050000	-0.60000	743.10	1.0500	0.020000	53.100
2020/1/25 17:00:00	AMIGOS3A	24.000	0.0060000	0.015000	0.0000	-0.60000	743.09	1.0500	0.016000	21.800
2020/1/25 18:00:00	AMIGOS3A	24.000	0.0020000	0.012000	-0.0050000	-0.50000	743.09	1.0500	0.012000	9.5000
2020/1/25 19:00:00	AMIGOS3A	24.000	0.0020000	0.018000	-0.0060000	-0.50000	743.09	1.0500	0.018000	6.3000
2020/1/25 20:00:00	AMIGOS3A	24.000	0.0030000	0.0100000	-0.0030000	-0.50000	743.10	1.0500	0.0100000	16.700
2020/1/25 21:00:00	AMIGOS3A	24.000	-0.0010000	0.012000	-0.0030000	-0.50000	743.11	1.0500	0.012000	355.20
2020/1/25 22:00:00	AMIGOS3A	24.000	-0.0080000	0.0060000	0.0050000	-0.60000	743.09	1.0500	0.0100000	306.90
2020/1/25 23:00:00	AMIGOS3A	24.000	-0.0060000	-0.0020000	-0.0010000	-0.60000	743.10	1.0500	0.0060000	251.60
2020/1/26 0:00:00	AMIGOS3A	24.000	-0.014000	-0.0040000	-0.0020000	-0.50000	743.10	1.0500	0.014000	254.10
2020/1/26 1:00:00	AMIGOS3A	24.000	-0.0080000	-0.014000	0.0030000	-0.60000	743.11	1.0500	0.016000	209.70
2020/1/26 2:00:00	AMIGOS3A	24.000	-0.0050000	-0.012000	0.0020000	-0.50000	743.09	1.0500	0.013000	202.60
2020/1/26 3:00:00	AMIGOS3A	24.000	-0.0010000	-0.014000	-0.0010000	-0.50000	743.08	1.0500	0.014000	184.10
2020/1/26 4:00:00	AMIGOS3A	24.000	0.0020000	-0.011000	-0.0010000	-0.50000	743.10	1.0500	0.011000	169.70
2020/1/26 5:00:00	AMIGOS3A	24.000	-0.013000	-0.013000	0.0000	-0.50000	743.09	1.0500	0.018000	225.00
2020/1/26 6:00:00	AMIGOS3A	24.000	0.0010000	-0.0020000	0.0000	-0.50000	743.10	1.0500	0.0020000	153.40
2020/1/26 7:00:00	AMIGOS3A	24.000	-0.0060000	0.0030000	-0.0060000	-0.60000	743.09	1.0500	0.0060000	296.60
2020/1/26 9:00:00	AMIGOS3A	24.000	0.0000	-0.0040000	0.0000	-0.50000	743.09	1.0500	0.0040000	180.00
2020/1/26 10:00:00	AMIGOS3A	24.000	0.0040000	0.0000	0.0090000	-0.60000	743.09	1.0500	0.0040000	90.000
2020/1/26 11:00:00	AMIGOS3A	24.000	0.0020000	-0.0030000	-0.0030000	-0.60000	743.10	1.0500	0.0030000	146.30
2020/1/26 12:00:00	AMIGOS3A	24.000	0.0020000	-0.0040000	0.0000	-0.60000	743.08	1.0500	0.0040000	153.40
2020/1/26 14:00:00	AMIGOS3A	24.000	0.0100000	0.0000	-0.0030000	-0.60000	743.08	1.0500	0.0100000	90.000
2020/1/26 15:00:00	AMIGOS3A	24.000	0.0050000	-0.0040000	0.0080000	-0.50000	743.07	1.0500	0.0060000	128.70
2020/1/26 16:00:00	AMIGOS3A	24.000	0.0050000	0.0000	0.0000	-0.50000	743.08	1.0500	0.0050000	90.000
2020/1/26 17:00:00	AMIGOS3A	24.000	0.0070000	0.0080000	-0.0010000	-0.60000	743.08	1.0500	0.0100000	41.200
2020/1/26 18:00:00	AMIGOS3A	24.000	0.0090000	0.0060000	0.0040000	-0.50000	743.06	1.0500	0.0100000	56.300
2020/1/26 19:00:00	AMIGOS3A	24.000	0.011000	0.0010000	0.0040000	-0.50000	743.06	1.0500	0.011000	84.800
2020/1/26 20:00:00	AMIGOS3A	24.000	0.0100000	0.0010000	-0.0040000	-0.50000	743.06	1.0500	0.0100000	84.300
2020/1/26 21:00:00	AMIGOS3A	24.000	0.0070000	0.0020000	-0.0030000	-0.50000	743.07	1.0500	0.0070000	74.100
2020/1/26 23:00:00	AMIGOS3A	24.000	-0.0060000	-0.0060000	0.0050000	-0.50000	743.04	1.0500	0.0080000	225.00
2020/1/27 0:00:00	AMIGOS3A	24.000	0.0000	-0.0050000	0.0010000	-0.50000	743.05	1.0500	0.0050000	180.00
2020/1/27 1:00:00	AMIGOS3A	24.000	0.0030000	-0.0040000	-0.0010000	-0.50000	743.06	1.0500	0.0050000	143.10
2020/1/27 2:00:00	AMIGOS3A	24.000	0.0030000	-0.012000	0.0010000	-0.50000	743.04	1.0500	0.012000	166.00
2020/1/27 3:00:00	AMIGOS3A	24.000	-0.0020000	-0.0090000	0.0000	-0.60000	743.05	1.0500	0.0090000	192.50
2020/1/27 4:00:00	AMIGOS3A	24.000	-0.0010000	-0.0100000	-0.0040000	-0.50000	743.07	1.0500	0.0100000	185.70
2020/1/27 5:00:00	AMIGOS3A	24.000	-0.0030000	-0.0040000	-0.0030000	-0.50000	743.06	1.0500	0.0050000	216.90
2020/1/27 6:00:00	AMIGOS3A	24.000	-0.0060000	-0.0080000	-0.0080000	-0.60000	743.07	1.0500	0.0100000	216.90
2020/1/27 7:00:00	AMIGOS3A	24.000	0.0060000	-0.0060000	-0.0020000	-0.60000	743.07	1.0500	0.0080000	135.00
2020/1/27 8:00:00	AMIGOS3A	24.000	0.0050000	-0.0010000	-0.0080000	-0.60000	743.08	1.0500	0.0050000	101.30
2020/1/27 9:00:00	AMIGOS3A	24.000	0.0040000	-0.0010000	0.0000	-0.50000	743.09	1.0500	0.0040000	104.00
2020/1/27 10:00:00	AMIGOS3A	24.000	0.0020000	-0.0010000	-0.011000	-0.50000	743.07	1.0500	0.0020000	116.60
2020/1/27 11:00:00	AMIGOS3A	24.000	0.0080000	-0.0010000	0.0070000	-0.50000	743.06	1.0500	0.0080000	97.100
2020/1/27 12:00:00	AMIGOS3A	24.000	0.0090000	0.0010000	-0.0040000	-0.50000	743.06	1.0500	0.0090000	83.700
2020/1/27 14:00:00	AMIGOS3A	24.000	0.012000	0.0080000	-0.0030000	-0.50000	743.10	1.0500	0.014000	56.300
2020/1/27 16:00:00	AMIGOS3A	24.000	0.0060000	0.0020000	-0.0030000	-0.50000	743.12	1.0500	0.0060000	71.600
2020/1/27 17:00:00	AMIGOS3A	24.000	0.0080000	0.0070000	0.0090000	-0.50000	743.11	1.0500	0.0100000	48.800
2020/1/27 18:00:00	AMIGOS3A	24.000	0.0050000	0.0070000	-0.012000	-0.50000	743.11	1.0500	0.0080000	35.500
2020/1/27 20:00:00	AMIGOS3A	24.000	0.0000	0.014000	-0.0040000	-0.50000	743.11	1.0400	0.014000	0.0000
2020/1/27 21:00:00	AMIGOS3A	24.000	-0.0040000	0.018000	-0.0040000	-0.50000	743.11	1.0400	0.018000	347.50
2020/1/27 22:00:00	AMIGOS3A	24.000	-0.019000	0.0070000	-0.0080000	-0.60000	743.11	1.0500	0.020000	290.20
2020/1/27 23:00:00	AMIGOS3A	24.000	-0.012000	-0.0020000	0.0080000	-0.60000	743.09	1.0500	0.012000	260.50
2020/1/28 0:00:00	AMIGOS3A	24.000	-0.0040000	-0.0050000	0.0040000	-0.50000	743.09	1.0500	0.0060000	218.70
2020/1/28 1:00:00	AMIGOS3A	24.000	-0.0090000	0.0000	-0.0080000	-0.50000	743.10	1.0400	0.0090000	270.00
2020/1/28 3:00:00	AMIGOS3A	24.000	-0.0030000	-0.013000	-0.0040000	-0.60000	743.09	1.0400	0.013000	193.00
2020/1/28 4:00:00	AMIGOS3A	24.000	0.0020000	-0.016000	-0.0060000	-0.50000	743.12	1.0400	0.016000	172.90
2020/1/28 5:00:00	AMIGOS3A	24.000	0.0000	-0.0080000	-0.0090000	-0.60000	743.11	1.0400	0.0080000	180.00
2020/1/28 6:00:00	AMIGOS3A	24.000	0.0010000	-0.0060000	-0.0030000	-0.60000	743.09	1.0400	0.0060000	170.50
2020/1/28 7:00:00	AMIGOS3A	24.000	0.0070000	-0.0020000	0.0060000	-0.50000	743.11	1.0500	0.0070000	105.90
2020/1/28 8:00:00	AMIGOS3A	24.000	0.0090000	0.0040000	0.0080000	-0.50000	743.10	1.0500	0.0090000	66.000
2020/1/28 9:00:00	AMIGOS3A	24.000	0.0060000	0.0050000	0.0020000	-0.50000	743.10	1.0400	0.0070000	50.200
2020/1/28 10:00:00	AMIGOS3A	24.000	0.0100000	0.0020000	-0.011000	-0.50000	743.10	1.0400	0.0100000	78.700
2020/1/28 11:00:00	AMIGOS3A	24.000	0.014000	0.0000	0.0010000	-0.50000	743.11	1.0400	0.014000	90.000
2020/1/28 12:00:00	AMIGOS3A	24.000	0.0090000	0.0040000	-0.0030000	-0.50000	743.10	1.0400	0.0090000	66.000
2020/1/28 13:00:00	AMIGOS3A	24.000	0.013000	-0.0020000	0.0030000	-0.50000	743.07	1.0500	0.013000	98.700
2020/1/28 14:00:00	AMIGOS3A	24.000	0.011000	-0.0010000	0.0000	-0.60000	743.10	1.0500	0.011000	95.200
2020/1/28 15:00:00	AMIGOS3A	24.000	0.015000	0.0000	0.0020000	-0.50000	743.11	1.0500	0.015000	90.000
2020/1/28 16:00:00	AMIGOS3A	24.000	0.0100000	0.0060000	-0.0020000	-0.60000	743.10	1.0400	0.011000	59.000
2020/1/28 17:00:00	AMIGOS3A	24.000	0.013000	0.011000	-0.0060000	-0.50000	743.11	1.0400	0.017000	49.800
2020/1/28 19:00:00	AMIGOS3A	24.000	0.011000	0.0060000	0.0030000	-0.50000	743.09	1.0500	0.012000	61.400
2020/1/28 20:00:00	AMIGOS3A	24.000	0.0100000	0.021000	0.0020000	-0.50000	743.06	1.0400	0.023000	25.500
2020/1/28 21:00:00	AMIGOS3A	24.000	0.0010000	0.012000	-0.011000	-0.50000	743.08	1.0400	0.012000	4.8000
2020/1/28 22:00:00	AMIGOS3A	24.000	-0.0060000	0.023000	-0.0030000	-0.60000	743.06	1.0400	0.023000	345.40
2020/1/28 23:00:00	AMIGOS3A	24.000	-0.0070000	0.021000	0.0000	-0.50000	743.08	1.0400	0.022000	341.60
2020/1/29 0:00:00	AMIGOS3A	24.000	-0.0080000	0.025000	0.0040000	-0.50000	743.08	1.0400	0.026000	342.30
2020/1/29 1:00:00	AMIGOS3A	24.000	-0.0080000	0.012000	-0.0010000	-0.50000	743.07	1.0400	0.014000	326.30
2020/1/29 2:00:00	AMIGOS3A	24.000	-0.0020000	0.0010000	0.0030000	-0.50000	743.05	1.0400	0.0020000	296.60
2020/1/29 3:00:00	AMIGOS3A	24.000	0.0010000	0.0000	0.0030000	-0.60000	743.05	1.0400	0.0010000	90.000
2020/1/29 4:00:00	AMIGOS3A	24.000	0.0030000	-0.0020000	-0.0010000	-0.50000	743.05	1.0400	0.0030000	123.70
2020/1/29 5:00:00	AMIGOS3A	24.000	0.0050000	-0.0090000	-0.0020000	-0.50000	743.03	1.0400	0.0100000	150.90
2020/1/29 6:00:00	AMIGOS3A	24.000	0.016000	-0.0090000	0.0000	-0.50000	743.05	1.0400	0.018000	119.40
2020/1/29 7:00:00	AMIGOS3A	24.000	0.013000	0.0000	0.0050000	-0.50000	743.03	1.0400	0.013000	90.000
2020/1/29 8:00:00	AMIGOS3A	24.000	0.0070000	0.0020000	-0.0050000	-0.50000	743.05	1.0400	0.0070000	74.100
2020/1/29 9:00:00	AMIGOS3A	24.000	0.013000	0.0000	-0.0030000	-0.50000	743.04	1.0400	0.013000	90.000
2020/1/29 10:00:00	AMIGOS3A	24.000	0.016000	0.013000	0.0020000	-0.50000	743.03	1.0400	0.020000	50.900
2020/1/29 11:00:00	AMIGOS3A	24.000	0.014000	0.0010000	0.0070000	-0.50000	743.03	1.0400	0.014000	85.900
2020/1/29 12:00:00	AMIGOS3A	24.000	0.016000	-0.0070000	-0.0040000	-0.50000	743.03	1.0400	0.017000	113.60
2020/1/29 13:00:00	AMIGOS3A	24.000	0.0100000	-0.0010000	-0.0030000	-0.50000	743.02	1.0400	0.0100000	95.700
2020/1/29 14:00:00	AMIGOS3A	24.000	0.015000	-0.0040000	0.0060000	-0.50000	743.04	1.0400	0.015000	104.90
2020/1/29 16:00:00	AMIGOS3A	24.000	0.018000	0.0020000	-0.0060000	-0.50000	743.02	1.0400	0.018000	83.700
2020/1/29 17:00:00	AMIGOS3A	24.000	0.020000	0.0020000	-0.0020000	-0.50000	743.02	1.0400	0.020000	84.300
2020/1/29 18:00:00	AMIGOS3A	24.000	0.0020000	0.012000	0.0030000	-0.50000	743.01	1.0400	0.012000	9.5000
2020/1/29 19:00:00	AMIGOS3A	24.000	-0.0020000	0.0050000	0.0000	-0.50000	743.01	1.0400	0.0050000	338.20
2020/1/29 20:00:00	AMIGOS3A	24.000	-0.0060000	0.0020000	-0.0040000	-0.60000	743.00	1.0400	0.0060000	288.40
2020/1/29 21:00:00	AMIGOS3A	24.000	-0.0040000	0.0060000	-0.0030000	-0.50000	743.00	1.0400	0.0070000	326.30
2020/1/29 22:00:00	AMIGOS3A	24.000	0.0020000	-0.0040000	0.0000	-0.50000	743.00	1.0400	0.0040000	153.40
2020/1/29 23:00:00	AMIGOS3A	24.000	-0.0010000	0.0000	-0.0010000	-0.50000	743.00	1.0400	0.0010000	270.00
2020/1/30 0:00:00	AMIGOS3A	24.000	0.0020000	0.0020000	-0.0080000	-0.50000	743.02	1.0400	0.0020000	45.000
2020/1/30 2:00:00	AMIGOS3A	24.000	0.0010000	0.0000	-0.0010000	-0.50000	743.01	1.0400	0.0010000	90.000
2020/1/30 3:00:00	AMIGOS3A	24.000	0.0050000	-0.0070000	0.0020000	-0.50000	743.00	1.0400	0.0080000	144.50
2020/1/30 4:00:00	AMIGOS3A	24.000	0.0000	-0.0010000	-0.0050000	-0.60000	743.01	1.0400	0.0010000	180.00
2020/1/30 5:00:00	AMIGOS3A	24.000	-0.0010000	0.0010000	0.0100000	-0.60000	743.02	1.0400	0.0010000	315.00
2020/1/30 6:00:00	AMIGOS3A	24.000	0.0030000	0.0000	0.0010000	-0.60000	743.01	1.0400	0.0030000	90.000
2020/1/30 7:00:00	AMIGOS3A	24.000	-0.0040000	0.0000	0.0060000	-0.60000	743.01	1.0400	0.0040000	270.00
2020/1/30 8:00:00	AMIGOS3A	24.000	0.0050000	-0.0030000	-0.0030000	-0.60000	743.02	1.0400	0.0050000	121.00
2020/1/30 9:00:00	AMIGOS3A	24.000	0.0020000	0.0040000	0.0060000	-0.50000	743.03	1.0400	0.0040000	26.600
2020/1/30 10:00:00	AMIGOS3A	24.000	0.0000	0.0070000	0.0020000	-0.50000	743.02	1.0400	0.0070000	0.0000
2020/1/30 11:00:00	AMIGOS3A	24.000	-0.0020000	0.0090000	0.0000	-0.50000	743.03	1.0400	0.0090000	347.50
2020/1/30 12:00:00	AMIGOS3A	24.000	0.0050000	0.0060000	-0.0010000	-0.50000	743.02	1.0400	0.0070000	39.800
2020/1/30 13:00:00	AMIGOS3A	24.000	-0.0060000	0.0100000	-0.0060000	-0.50000	743.03	1.0400	0.011000	329.00
2020/1/30 14:00:00	AMIGOS3A	24.000	0.0040000	0.0030000	0.0000	-0.50000	743.03	1.0400	0.0050000	53.100
2020/1/30 15:00:00	AMIGOS3A	24.000	-0.0070000	0.0060000	-0.0010000	-0.50000	743.03	1.0400	0.0090000	310.60
2020/1/30 16:00:00	AMIGOS3A	24.000	-0.0090000	0.0030000	-0.0040000	-0.60000	743.02	1.0400	0.0090000	288.40
2020/1/30 17:00:00	AMIGOS3A	24.000	-0.011000	0.0020000	0.0000	-0.50000	743.03	1.0400	0.011000	280.30
2020/1/30 18:00:00	AMIGOS3A	24.000	-0.017000	0.0090000	0.0000	-0.50000	743.03	1.0300	0.019000	297.90
2020/1/30 19:00:00	AMIGOS3A	24.000	-0.0080000	0.013000	-0.0040000	-0.60000	743.04	1.0300	0.015000	328.40
2020/1/30 20:00:00	AMIGOS3A	24.000	0.0020000	0.0020000	-0.0030000	-0.50000	743.06	1.0300	0.0020000	45.000
2020/1/30 23:00:00	AMIGOS3A	24.000	-0.012000	0.0060000	-0.0010000	-0.60000	743.06	1.0400	0.013000	296.60
2020/1/31 0:00:00	AMIGOS3A	24.000	-0.012000	-0.0020000	0.0040000	-0.50000	743.06	1.0400	0.012000	260.50
2020/1/31 1:00:00	AMIGOS3A	24.000	-0.0060000	-0.0050000	-0.0030000	-0.50000	743.07	1.0400	0.0070000	230.20
2020/1/31 2:00:00	AMIGOS3A	24.000	0.0000	-0.0080000	0.0000	-0.50000	743.08	1.0300	0.0080000	180.00
2020/1/31 3:00:00	AMIGOS3A	24.000	-0.0090000	-0.0100000	0.0040000	-0.60000	743.07	1.0300	0.013000	222.00
2020/1/31 5:00:00	AMIGOS3A	24.000	0.0060000	-0.0070000	0.0000	-0.60000	743.07	1.0300	0.0090000	139.40
2020/1/31 6:00:00	AMIGOS3A	24.000	0.0020000	-0.0060000	0.0030000	-0.60000	743.08	1.0400	0.0060000	161.60
2020/1/31 7:00:00	AMIGOS3A	24.000	0.0000	-0.0040000	0.0020000	-0.50000	743.10	1.0400	0.0040000	180.00
2020/1/31 8:00:00	AMIGOS3A	24.000	0.0010000	-0.0030000	-0.0080000	-0.60000	743.11	1.0400	0.0030000	161.60
2020/1/31 9:00:00	AMIGOS3A	24.000	0.0050000	0.0000	0.0010000	-0.60000	743.09	1.0400	0.0050000	90.000
2020/1/31 10:00:00	AMIGOS3A	24.000	-0.0050000	-0.0070000	-0.0060000	-0.60000	743.09	1.0400	0.0080000	215.50
2020/1/31 11:00:00	AMIGOS3A	24.000	0.0050000	-0.0040000	-0.0080000	-0.50000	743.10	1.0400	0.0060000	128.70
2020/1/31 12:00:00	AMIGOS3A	24.000	0.0060000	-0.0090000	0.0030000	-0.50000	743.12	1.0400	0.0100000	146.30
2020/1/31 13:00:00	AMIGOS3A	24.000	0.0040000	-0.0020000	0.0020000	-0.60000	743.11	1.0400	0.0040000	116.60
2020/1/31 14:00:00	AMIGOS3A	24.000	0.0090000	-0.0100000	0.0000	-0.50000	743.12	1.0400	0.013000	138.00
2020/1/31 15:00:00	AMIGOS3A	24.000	0.0050000	-0.013000	0.0090000	-0.50000	743.13	1.0400	0.013000	159.00
2020/1/31 16:00:00	AMIGOS3A	24.000	0.0070000	0.0010000	-0.0010000	-0.50000	743.11	1.0400	0.0070000	81.900
2020/1/31 17:00:00	AMIGOS3A	24.000	0.0050000	-0.0020000	0.0040000	-0.50000	743.14	1.0300	0.0050000	111.80
2020/1/31 18:00:00	AMIGOS3A	24.000	0.015000	-0.0100000	0.0030000	-0.50000	743.13	1.0300	0.018000	123.70
2020/1/31 19:00:00	AMIGOS3A	24.000	0.014000	-0.0060000	0.0010000	-0.50000	743.14	1.0400	0.015000	113.20
2020/1/31 20:00:00	AMIGOS3A	24.000	0.011000	-0.0080000	0.0050000	-0.50000	743.15	1.0400	0.013000	126.00
2020/1/31 21:00:00	AMIGOS3A	24.000	0.015000	-0.0030000	-0.0040000	-0.60000	743.12	1.0400	0.015000	101.30
2020/1/31 22:00:00	AMIGOS3A	24.000	0.015000	-0.0100000	-0.0040000	-0.50000	743.16	1.0400	0.018000	123.70
2020/1/31 23:00:00	AMIGOS3A	24.000	0.016000	-0.011000	-0.0030000	-0.50000	743.15	1.0400	0.019000	124.50
2020/2/1 0:00:00	AMIGOS3A	24.000	0.013000	-0.020000	-0.0020000	-0.50000	743.15	1.0400	0.023000	147.00
2020/2/1 1:00:00	AMIGOS3A	24.000	0.014000	-0.0090000	0.0000	-0.50000	743.14	1.0400	0.016000	122.70
2020/2/1 2:00:00	AMIGOS3A	24.000	0.016000	-0.0060000	-0.0030000	-0.50000	743.16	1.0400	0.017000	110.60
2020/2/1 3:00:00	AMIGOS3A	24.000	0.019000	-0.0030000	0.0030000	-0.50000	743.16	1.0400	0.019000	99.000
2020/2/1 4:00:00	AMIGOS3A	24.000	0.015000	-0.0050000	-0.0030000	-0.50000	743.14	1.0400	0.015000	108.40
2020/2/1 5:00:00	AMIGOS3A	24.000	0.018000	-0.0080000	-0.0010000	-0.50000	743.16	1.0400	0.019000	114.00
2020/2/1 6:00:00	AMIGOS3A	24.000	0.012000	-0.0100000	-0.0010000	-0.50000	743.15	1.0400	0.015000	129.80
2020/2/1 7:00:00	AMIGOS3A	24.000	0.014000	-0.0010000	-0.0020000	-0.50000	743.16	1.0400	0.014000	94.100
2020/2/1 9:00:00	AMIGOS3A	24.000	-0.0020000	0.0060000	0.0030000	-0.50000	743.16	1.0400	0.0060000	341.60
2020/2/1 10:00:00	AMIGOS3A	24.000	-0.0020000	0.0090000	0.0090000	-0.50000	743.17	1.0400	0.0090000	347.50
2020/2/1 11:00:00	AMIGOS3A	24.000	0.0090000	0.0060000	0.011000	-0.50000	743.15	1.0400	0.0100000	56.300
2020/2/1 12:00:00	AMIGOS3A	24.000	0.0000	-0.0010000	-0.0020000	-0.60000	743.16	1.0400	0.0010000	180.00
2020/2/1 13:00:00	AMIGOS3A	24.000	-0.0020000	0.0040000	0.0020000	-0.50000	743.14	1.0400	0.0040000	333.40
2020/2/1 14:00:00	AMIGOS3A	24.000	-0.0010000	-0.0010000	-0.0010000	-0.50000	743.16	1.0400	0.0010000	225.00
2020/2/1 15:00:00	AMIGOS3A	24.000	-0.0010000	-0.0030000	0.0100000	-0.50000	743.14	1.0400	0.0030000	198.40
2020/2/1 16:00:00	AMIGOS3A	24.000	-0.0030000	-0.0070000	0.0060000	-0.50000	743.15	1.0400	0.0070000	203.20
2020/2/1 17:00:00	AMIGOS3A	24.000	-0.0060000	-0.011000	-0.0060000	-0.60000	743.15	1.0400	0.012000	208.60
2020/2/1 18:00:00	AMIGOS3A	24.000	-0.0010000	-0.016000	0.0030000	-0.50000	743.14	1.0400	0.016000	183.60
2020/2/1 19:00:00	AMIGOS3A	24.000	0.0010000	-0.0050000	0.0000	-0.50000	743.15	1.0400	0.0050000	168.70
2020/2/1 20:00:00	AMIGOS3A	24.000	0.0000	-0.0100000	0.0010000	-0.50000	743.15	1.0400	0.0100000	180.00
2020/2/1 21:00:00	AMIGOS3A	24.000	-0.0030000	-0.0020000	0.0090000	-0.60000	743.15	1.0400	0.0030000	236.30
2020/2/1 23:00:00	AMIGOS3A	24.000	-0.0020000	-0.0080000	-0.0090000	-0.50000	743.15	1.0500	0.0080000	194.00
2020/2/2 0:00:00	AMIGOS3A	24.000	0.0000	-0.0060000	-0.0040000	-0.50000	743.15	1.0400	0.0060000	180.00
2020/2/2 1:00:00	AMIGOS3A	24.000	-0.0030000	-0.0060000	-0.0040000	-0.50000	743.13	1.0400	0.0060000	206.60
2020/2/2 2:00:00	AMIGOS3A	24.000	-0.0060000	0.0000	0.0000	-0.50000	743.15	1.0400	0.0060000	270.00
2020/2/2 3:00:00	AMIGOS3A	24.000	-0.0060000	-0.0030000	-0.0030000	-0.50000	743.12	1.0400	0.0060000	243.40
2020/2/2 4:00:00	AMIGOS3A	24.000	-0.0050000	-0.0060000	-0.0020000	-0.50000	743.13	1.0400	0.0070000	219.80
2020/2/2 7:00:00	AMIGOS3A	24.000	0.0010000	-0.0010000	-0.0050000	-0.50000	743.12	1.0400	0.0010000	135.00
2020/2/2 8:00:00	AMIGOS3A	24.000	-0.0010000	-0.0040000	0.0030000	-0.50000	743.11	1.0500	0.0040000	194.00
2020/2/2 9:00:00	AMIGOS3A	24.000	0.0030000	0.0070000	0.0030000	-0.50000	743.10	1.0500	0.0070000	23.200
2020/2/2 10:00:00	AMIGOS3A	24.000	0.0010000	0.013000	0.0000	-0.50000	743.10	1.0400	0.013000	4.4000
2020/2/2 14:00:00	AMIGOS3A	24.000	0.0030000	0.0020000	-0.0020000	-0.50000	743.09	1.0500	0.0030000	56.300
2020/2/2 15:00:00	AMIGOS3A	24.000	0.0000	0.0040000	-0.011000	-0.50000	743.09	1.0500	0.0040000	0.0000
2020/2/2 16:00:00	AMIGOS3A	24.000	0.0000	-0.0020000	0.0030000	-0.50000	743.09	1.0500	0.0020000	180.00
2020/2/2 18:00:00	AMIGOS3A	24.000	-0.0040000	0.0010000	-0.0080000	-0.60000	743.06	1.0400	0.0040000	284.00
2020/2/2 19:00:00	AMIGOS3A	24.000	-0.0050000	-0.0020000	-0.0020000	-0.50000	743.09	1.0500	0.0050000	248.20
2020/2/2 20:00:00	AMIGOS3A	24.000	-0.0020000	0.0020000	0.0000	-0.50000	743.07	1.0500	0.0020000	315.00
2020/2/2 21:00:00	AMIGOS3A	24.000	-0.0040000	0.0000	0.0050000	-0.60000	743.07	1.0500	0.0040000	270.00
2020/2/2 22:00:00	AMIGOS3A	24.000	-0.0010000	0.0020000	0.0000	-0.60000	743.07	1.0500	0.0020000	333.40
2020/2/2 23:00:00	AMIGOS3A	24.000	-0.0030000	-0.0040000	0.0000	-0.60000	743.06	1.0500	0.0050000	216.90
2020/2/3 0:00:00	AMIGOS3A	24.000	-0.0100000	-0.0030000	0.0000	-0.50000	743.07	1.0500	0.0100000	253.30
2020/2/3 1:00:00	AMIGOS3A	24.000	-0.0040000	0.0050000	0.0020000	-0.50000	743.07	1.0500	0.0060000	321.30
2020/2/3 2:00:00	AMIGOS3A	24.000	-0.0090000	0.0010000	-0.0060000	-0.50000	743.05	1.0500	0.0090000	276.30
2020/2/3 3:00:00	AMIGOS3A	24.000	-0.0100000	0.0030000	0.0010000	-0.60000	743.03	1.0500	0.0100000	286.70
2020/2/3 4:00:00	AMIGOS3A	24.000	-0.0020000	-0.0030000	-0.0050000	-0.50000	743.03	1.0500	0.0030000	213.70
2020/2/3 5:00:00	AMIGOS3A	24.000	-0.0070000	-0.0030000	-0.0050000	-0.60000	742.99	1.0500	0.0070000	246.80
2020/2/3 6:00:00	AMIGOS3A	24.000	-0.0080000	-0.0030000	0.0000	-0.60000	743.00	1.0500	0.0080000	249.40
2020/2/3 7:00:00	AMIGOS3A	24.000	-0.0010000	0.0000	0.0030000	-0.50000	743.00	1.0500	0.0010000	270.00
2020/2/3 8:00:00	AMIGOS3A	24.000	0.0020000	0.0090000	0.0030000	-0.50000	743.01	1.0500	0.0090000	12.500
2020/2/3 9:00:00	AMIGOS3A	24.000	0.0020000	0.0100000	-0.0020000	-0.50000	743.01	1.0500	0.0100000	11.300
