timestamp	station	device_id	east_vel	north_vel	up_vel	pitch	pressure	temperature	speed	direction
2020/4/22 23:00:00	AMIGOS3C	23.000	0.0020000	0.011000	-0.0030000	-0.60000	310.80	-0.87000	0.011000	10.300
2020/4/23 0:00:00	AMIGOS3C	23.000	-0.0050000	0.0020000	0.0010000	-0.60000	310.81	-0.91000	0.0050000	291.80
2020/4/23 1:00:00	AMIGOS3C	23.000	0.0060000	0.0050000	-0.0020000	-0.60000	310.81	-0.92000	0.0070000	50.200
2020/4/23 2:00:00	AMIGOS3C	23.000	0.0000	0.0030000	0.0000	-0.60000	310.81	-0.92000	0.0030000	0.0000
2020/4/23 3:00:00	AMIGOS3C	23.000	-0.0010000	0.0000	0.0080000	-0.60000	310.80	-0.92000	0.0010000	270.00
2020/4/23 4:00:00	AMIGOS3C	23.000	0.021000	0.0000	0.0080000	-0.60000	310.83	-0.91000	0.021000	90.000
2020/4/23 5:00:00	AMIGOS3C	23.000	0.017000	0.0000	0.0060000	-0.50000	310.80	-0.94000	0.017000	90.000
2020/4/23 6:00:00	AMIGOS3C	23.000	0.0070000	0.0040000	-0.0020000	-0.50000	310.81	-0.94000	0.0080000	60.300
2020/4/23 7:00:00	AMIGOS3C	23.000	0.019000	0.0030000	-0.0020000	-0.50000	310.81	-0.94000	0.019000	81.000
2020/4/23 8:00:00	AMIGOS3C	23.000	0.014000	0.0060000	-0.0050000	-0.50000	310.79	-0.94000	0.015000	66.800
2020/4/23 9:00:00	AMIGOS3C	23.000	0.020000	0.0030000	-0.0080000	-0.40000	310.78	-0.94000	0.020000	81.500
2020/4/23 10:00:00	AMIGOS3C	23.000	0.016000	0.0090000	0.0030000	-0.40000	310.76	-0.92000	0.018000	60.600
2020/4/23 11:00:00	AMIGOS3C	23.000	0.016000	0.0080000	-0.0010000	-0.50000	310.74	-0.93000	0.017000	63.400
2020/4/23 12:00:00	AMIGOS3C	23.000	0.0100000	0.0000	-0.0070000	-0.50000	310.73	-0.93000	0.0100000	90.000
2020/4/23 13:00:00	AMIGOS3C	23.000	0.022000	0.0010000	-0.0020000	-0.50000	310.72	-0.93000	0.022000	87.400
2020/4/23 14:00:00	AMIGOS3C	23.000	0.020000	-0.013000	-0.0010000	-0.50000	310.72	-0.93000	0.023000	123.00
2020/4/23 15:00:00	AMIGOS3C	23.000	0.013000	-0.023000	-0.0020000	-0.60000	310.70	-0.93000	0.026000	150.50
2020/4/23 16:00:00	AMIGOS3C	23.000	0.0060000	-0.016000	-0.0010000	-0.60000	310.68	-0.93000	0.017000	159.40
2020/4/23 17:00:00	AMIGOS3C	23.000	0.0070000	-0.011000	-0.0070000	-0.50000	310.69	-0.93000	0.013000	147.50
2020/4/23 18:00:00	AMIGOS3C	23.000	0.0040000	-0.013000	-0.0050000	-0.50000	310.68	-0.94000	0.013000	162.90
2020/4/23 19:00:00	AMIGOS3C	23.000	-0.0060000	-0.0010000	-0.0010000	-0.40000	310.68	-0.94000	0.0060000	260.50
2020/4/23 20:00:00	AMIGOS3C	23.000	-0.013000	-0.0050000	-0.0040000	-0.40000	310.70	-0.94000	0.013000	249.00
2020/4/23 21:00:00	AMIGOS3C	23.000	-0.013000	-0.0040000	0.0000	-0.40000	310.69	-0.93000	0.013000	252.90
2020/4/23 22:00:00	AMIGOS3C	23.000	-0.015000	0.0030000	0.0070000	-0.40000	310.69	-0.94000	0.015000	281.30
2020/4/23 23:00:00	AMIGOS3C	23.000	-0.022000	-0.012000	0.0010000	-0.40000	310.68	-0.93000	0.025000	241.40
2020/4/24 0:00:00	AMIGOS3C	23.000	-0.014000	0.0030000	-0.0040000	-0.40000	310.68	-0.94000	0.014000	282.10
2020/4/24 1:00:00	AMIGOS3C	23.000	-0.013000	0.0010000	0.0020000	-0.40000	310.67	-0.94000	0.013000	274.40
2020/4/24 2:00:00	AMIGOS3C	23.000	-0.041000	-0.0010000	0.0000	-0.40000	310.66	-0.95000	0.041000	268.60
2020/4/24 3:00:00	AMIGOS3C	23.000	-0.042000	-0.0040000	0.0040000	-0.50000	310.66	-0.94000	0.042000	264.60
2020/4/24 4:00:00	AMIGOS3C	23.000	-0.047000	0.0000	0.0010000	-0.40000	310.65	-0.95000	0.047000	270.00
2020/4/24 5:00:00	AMIGOS3C	23.000	-0.040000	-0.0040000	0.0040000	-0.40000	310.62	-0.96000	0.040000	264.30
2020/4/24 6:00:00	AMIGOS3C	23.000	-0.030000	-0.0040000	0.0010000	-0.40000	310.62	-0.94000	0.030000	262.40
2020/4/24 8:00:00	AMIGOS3C	23.000	-0.028000	-0.0080000	0.0050000	-0.40000	310.61	-0.94000	0.029000	254.10
2020/4/24 9:00:00	AMIGOS3C	23.000	-0.028000	-0.0090000	-0.0060000	-0.40000	310.60	-0.93000	0.029000	252.20
2020/4/24 10:00:00	AMIGOS3C	23.000	-0.027000	-0.0070000	-0.0080000	-0.40000	310.59	-0.94000	0.027000	255.50
2020/4/24 11:00:00	AMIGOS3C	23.000	-0.024000	-0.0070000	0.0000	-0.40000	310.63	-0.94000	0.025000	253.70
2020/4/24 12:00:00	AMIGOS3C	23.000	-0.015000	-0.020000	0.0000	-0.40000	310.66	-0.98000	0.025000	216.90
2020/4/24 13:00:00	AMIGOS3C	23.000	-0.014000	-0.018000	-0.0010000	-0.40000	310.67	-0.98000	0.022000	217.90
2020/4/24 14:00:00	AMIGOS3C	23.000	-0.014000	-0.0060000	0.0060000	-0.50000	310.71	-0.96000	0.015000	246.80
2020/4/24 15:00:00	AMIGOS3C	23.000	-0.021000	-0.0100000	0.0050000	-0.60000	310.72	-0.97000	0.023000	244.50
2020/4/24 16:00:00	AMIGOS3C	23.000	-0.018000	-0.0090000	0.0020000	-0.60000	310.73	-0.97000	0.020000	243.40
2020/4/24 17:00:00	AMIGOS3C	23.000	-0.015000	-0.018000	-0.0090000	-0.50000	310.75	-0.97000	0.023000	219.80
2020/4/24 18:00:00	AMIGOS3C	23.000	-0.011000	-0.011000	-0.0060000	-0.50000	310.76	-0.96000	0.015000	225.00
2020/4/24 19:00:00	AMIGOS3C	23.000	-0.0010000	-0.0100000	-0.0020000	-0.50000	310.78	-0.97000	0.0100000	185.70
2020/4/24 20:00:00	AMIGOS3C	23.000	-0.0060000	-0.0080000	-0.0010000	-0.40000	310.80	-0.97000	0.0100000	216.90
2020/4/24 21:00:00	AMIGOS3C	23.000	0.0000	0.0080000	-0.0070000	-0.40000	310.79	-0.95000	0.0080000	0.0000
2020/4/24 22:00:00	AMIGOS3C	23.000	0.0010000	0.0080000	0.0030000	-0.40000	310.78	-0.95000	0.0080000	7.1000
2020/4/24 23:00:00	AMIGOS3C	23.000	0.0090000	0.012000	0.0100000	-0.40000	310.78	-0.95000	0.015000	36.900
2020/4/25 0:00:00	AMIGOS3C	23.000	0.016000	0.0060000	0.0020000	-0.40000	310.76	-0.97000	0.017000	69.400
2020/4/25 1:00:00	AMIGOS3C	23.000	0.0070000	0.0040000	-0.0070000	-0.40000	310.75	-0.98000	0.0080000	60.300
2020/4/25 2:00:00	AMIGOS3C	23.000	0.019000	-0.0020000	0.0070000	-0.40000	310.74	-0.97000	0.019000	96.000
2020/4/25 3:00:00	AMIGOS3C	23.000	0.0090000	0.0050000	0.0040000	-0.50000	310.71	-0.96000	0.0100000	60.900
2020/4/25 5:00:00	AMIGOS3C	23.000	0.026000	-0.0060000	0.0030000	-0.50000	310.63	-0.98000	0.026000	103.00
2020/4/25 6:00:00	AMIGOS3C	23.000	0.033000	-0.0060000	-0.0030000	-0.50000	310.61	-1.0200	0.033000	100.30
2020/4/25 7:00:00	AMIGOS3C	23.000	0.032000	0.0000	0.0040000	-0.50000	310.60	-1.0100	0.032000	90.000
2020/4/25 8:00:00	AMIGOS3C	23.000	0.023000	-0.0060000	0.0000	-0.50000	310.59	-1.0100	0.023000	104.60
2020/4/25 9:00:00	AMIGOS3C	23.000	0.017000	-0.0060000	-0.0090000	-0.50000	310.62	-1.0100	0.018000	109.40
2020/4/25 10:00:00	AMIGOS3C	23.000	0.016000	0.0090000	-0.0040000	-0.50000	310.63	-1.0100	0.018000	60.600
2020/4/25 11:00:00	AMIGOS3C	23.000	0.014000	0.012000	0.0030000	-0.50000	310.64	-1.0200	0.018000	49.400
2020/4/25 12:00:00	AMIGOS3C	23.000	0.019000	0.016000	0.0010000	-0.60000	310.65	-1.0200	0.024000	49.900
2020/4/25 13:00:00	AMIGOS3C	23.000	0.018000	0.018000	-0.0020000	-0.60000	310.66	-1.0000	0.025000	45.000
2020/4/25 14:00:00	AMIGOS3C	23.000	0.0080000	0.017000	0.0030000	-0.70000	310.66	-1.0000	0.018000	25.200
2020/4/25 15:00:00	AMIGOS3C	23.000	0.0070000	0.0030000	-0.0040000	-0.80000	310.67	-1.0100	0.0070000	66.800
2020/4/25 16:00:00	AMIGOS3C	23.000	0.0090000	0.0070000	-0.0060000	-0.80000	310.66	-1.0100	0.011000	52.100
2020/4/25 17:00:00	AMIGOS3C	23.000	0.0100000	0.012000	0.0040000	-0.90000	310.67	-1.0100	0.015000	39.800
2020/4/25 18:00:00	AMIGOS3C	23.000	-0.011000	0.011000	-0.0030000	-0.80000	310.68	-1.0100	0.015000	315.00
2020/4/25 19:00:00	AMIGOS3C	23.000	-0.0070000	0.015000	-0.0070000	-0.70000	310.69	-1.0100	0.016000	335.00
2020/4/25 20:00:00	AMIGOS3C	23.000	-0.012000	0.020000	-0.0040000	-0.60000	310.68	-1.0200	0.023000	329.00
2020/4/25 21:00:00	AMIGOS3C	23.000	-0.017000	0.025000	-0.0030000	-0.50000	310.68	-1.0300	0.030000	325.80
2020/4/25 22:00:00	AMIGOS3C	23.000	-0.025000	0.017000	0.0000	-0.50000	310.69	-1.0200	0.030000	304.20
2020/4/25 23:00:00	AMIGOS3C	23.000	-0.022000	0.019000	0.0010000	-0.40000	310.67	-1.0300	0.029000	310.80
2020/4/26 0:00:00	AMIGOS3C	23.000	-0.017000	0.023000	0.0060000	-0.40000	310.68	-1.0600	0.028000	323.50
2020/4/26 1:00:00	AMIGOS3C	23.000	-0.013000	0.016000	0.0050000	-0.40000	310.68	-1.0500	0.020000	320.90
2020/4/26 2:00:00	AMIGOS3C	23.000	-0.022000	0.0070000	-0.011000	-0.40000	310.67	-1.0400	0.023000	287.60
2020/4/26 3:00:00	AMIGOS3C	23.000	-0.021000	0.0100000	0.0030000	-0.40000	310.68	-1.0400	0.023000	295.50
2020/4/26 4:00:00	AMIGOS3C	23.000	-0.026000	0.0040000	0.0020000	-0.50000	310.67	-1.0400	0.026000	278.70
2020/4/26 6:00:00	AMIGOS3C	23.000	-0.026000	0.0050000	-0.0050000	-0.40000	310.68	-1.0400	0.026000	280.90
2020/4/26 7:00:00	AMIGOS3C	23.000	-0.015000	0.0070000	-0.0070000	-0.40000	310.67	-1.0300	0.016000	295.00
2020/4/26 8:00:00	AMIGOS3C	23.000	-0.015000	0.0090000	0.0010000	-0.40000	310.67	-1.0300	0.017000	301.00
2020/4/26 9:00:00	AMIGOS3C	23.000	-0.014000	0.013000	-0.0020000	-0.40000	310.67	-1.0200	0.019000	312.90
2020/4/26 10:00:00	AMIGOS3C	23.000	-0.023000	0.013000	-0.0030000	-0.40000	310.67	-1.0300	0.026000	299.50
2020/4/26 11:00:00	AMIGOS3C	23.000	-0.017000	0.0090000	-0.0020000	-0.40000	310.68	-1.0400	0.019000	297.90
2020/4/26 12:00:00	AMIGOS3C	23.000	-0.016000	0.0070000	-0.0050000	-0.40000	310.68	-1.0400	0.017000	293.60
2020/4/26 13:00:00	AMIGOS3C	23.000	-0.020000	0.0030000	-0.0010000	-0.50000	310.67	-1.0400	0.020000	278.50
2020/4/26 14:00:00	AMIGOS3C	23.000	-0.017000	0.0060000	-0.0060000	-0.60000	310.67	-1.0400	0.018000	289.40
2020/4/26 15:00:00	AMIGOS3C	23.000	-0.020000	-0.0030000	-0.0030000	-0.60000	310.66	-1.0400	0.020000	261.50
2020/4/26 17:00:00	AMIGOS3C	23.000	-0.012000	0.0030000	-0.0040000	-0.70000	310.66	-1.0200	0.012000	284.00
2020/4/26 18:00:00	AMIGOS3C	23.000	-0.0100000	-0.0010000	0.0050000	-0.70000	310.68	-1.0000	0.0100000	264.30
2020/4/26 19:00:00	AMIGOS3C	23.000	0.0040000	0.0020000	-0.0050000	-0.60000	310.68	-1.0000	0.0040000	63.400
2020/4/26 20:00:00	AMIGOS3C	23.000	0.0000	0.013000	0.0010000	-0.60000	310.68	-1.0200	0.013000	0.0000
2020/4/26 21:00:00	AMIGOS3C	23.000	0.0060000	0.012000	0.0000	-0.50000	310.67	-1.0200	0.013000	26.600
2020/4/26 22:00:00	AMIGOS3C	23.000	0.0050000	0.016000	-0.0050000	-0.50000	310.68	-1.0300	0.016000	17.400
2020/4/26 23:00:00	AMIGOS3C	23.000	0.0100000	0.014000	0.0040000	-0.50000	310.67	-1.0300	0.017000	35.500
2020/4/27 0:00:00	AMIGOS3C	23.000	0.011000	0.011000	0.0030000	-0.50000	310.68	-1.0400	0.015000	45.000
2020/4/27 1:00:00	AMIGOS3C	23.000	0.012000	0.013000	-0.0010000	-0.50000	310.66	-1.0400	0.017000	42.700
2020/4/27 2:00:00	AMIGOS3C	23.000	-0.0020000	0.020000	0.0000	-0.50000	310.68	-1.0500	0.020000	354.30
2020/4/27 3:00:00	AMIGOS3C	23.000	0.0050000	0.015000	0.0080000	-0.60000	310.69	-1.0500	0.015000	18.400
2020/4/27 5:00:00	AMIGOS3C	23.000	0.0000	0.016000	0.0020000	-0.60000	310.67	-1.0500	0.016000	0.0000
2020/4/27 6:00:00	AMIGOS3C	23.000	0.0000	0.023000	-0.0060000	-0.60000	310.67	-1.0500	0.023000	0.0000
2020/4/27 7:00:00	AMIGOS3C	23.000	-0.0030000	0.019000	0.0040000	-0.60000	310.68	-1.0300	0.019000	351.00
2020/4/27 8:00:00	AMIGOS3C	23.000	-0.0090000	0.017000	0.0030000	-0.50000	310.67	-1.0400	0.019000	332.10
2020/4/27 9:00:00	AMIGOS3C	23.000	-0.0100000	0.021000	-0.0050000	-0.50000	310.70	-1.0400	0.023000	334.50
2020/4/27 10:00:00	AMIGOS3C	23.000	-0.0040000	0.019000	-0.0040000	-0.50000	310.70	-1.0400	0.019000	348.10
2020/4/27 11:00:00	AMIGOS3C	23.000	-0.0070000	0.016000	-0.0050000	-0.50000	310.68	-1.0400	0.017000	336.40
2020/4/27 12:00:00	AMIGOS3C	23.000	-0.0060000	0.015000	0.0030000	-0.60000	310.70	-1.0100	0.016000	338.20
2020/4/27 13:00:00	AMIGOS3C	23.000	0.0010000	0.011000	-0.0050000	-0.60000	310.70	-1.0100	0.011000	5.2000
2020/4/27 14:00:00	AMIGOS3C	23.000	-0.0050000	0.020000	0.0070000	-0.70000	310.71	-1.0400	0.020000	346.00
2020/4/27 15:00:00	AMIGOS3C	23.000	-0.015000	0.016000	0.0030000	-0.80000	310.70	-1.0300	0.021000	316.90
2020/4/27 16:00:00	AMIGOS3C	23.000	-0.022000	0.013000	0.0000	-0.90000	310.71	-1.0100	0.025000	300.60
2020/4/27 17:00:00	AMIGOS3C	23.000	-0.022000	0.014000	0.0080000	-0.90000	310.73	-1.0000	0.026000	302.50
2020/4/27 18:00:00	AMIGOS3C	23.000	-0.017000	0.0040000	-0.0060000	-0.90000	310.73	-1.0000	0.017000	283.20
2020/4/27 19:00:00	AMIGOS3C	23.000	-0.020000	0.0020000	0.0010000	-0.80000	310.74	-0.99000	0.020000	275.70
2020/4/27 20:00:00	AMIGOS3C	23.000	-0.011000	0.0030000	0.0000	-0.70000	310.75	-1.0000	0.011000	285.30
2020/4/27 21:00:00	AMIGOS3C	23.000	-0.0020000	0.014000	0.0020000	-0.70000	310.74	-1.0000	0.014000	351.90
2020/4/27 22:00:00	AMIGOS3C	23.000	0.0000	0.0040000	-0.0030000	-0.60000	310.76	-0.99000	0.0040000	0.0000
2020/4/27 23:00:00	AMIGOS3C	23.000	0.0030000	0.014000	-0.0050000	-0.60000	310.75	-0.98000	0.014000	12.100
2020/4/28 0:00:00	AMIGOS3C	23.000	-0.0030000	0.0010000	0.0000	-0.60000	310.76	-0.99000	0.0030000	288.40
2020/4/28 2:00:00	AMIGOS3C	23.000	0.0040000	0.015000	0.0030000	-0.50000	310.77	-0.99000	0.015000	14.900
2020/4/28 3:00:00	AMIGOS3C	23.000	0.0000	0.019000	-0.011000	-0.50000	310.77	-1.0200	0.019000	0.0000
2020/4/28 4:00:00	AMIGOS3C	23.000	0.0000	0.017000	0.0020000	-0.50000	310.78	-1.0200	0.017000	0.0000
2020/4/28 5:00:00	AMIGOS3C	23.000	-0.0020000	0.022000	0.0020000	-0.40000	310.78	-1.0200	0.022000	354.80
2020/4/28 6:00:00	AMIGOS3C	23.000	0.0000	0.0090000	-0.0090000	-0.40000	310.80	-1.0100	0.0090000	0.0000
2020/4/28 7:00:00	AMIGOS3C	23.000	0.013000	0.0080000	-0.0020000	-0.40000	310.80	-1.0100	0.015000	58.400
2020/4/28 9:00:00	AMIGOS3C	23.000	0.027000	0.022000	0.0090000	-0.30000	310.79	-1.0100	0.034000	50.800
2020/4/28 10:00:00	AMIGOS3C	23.000	0.024000	0.024000	-0.0040000	-0.30000	310.78	-1.0200	0.033000	45.000
2020/4/28 11:00:00	AMIGOS3C	23.000	0.038000	0.023000	0.0000	-0.30000	310.79	-1.0100	0.044000	58.800
2020/4/28 12:00:00	AMIGOS3C	23.000	0.026000	0.020000	-0.0100000	-0.40000	310.80	-1.0100	0.032000	52.400
2020/4/28 13:00:00	AMIGOS3C	23.000	0.027000	0.015000	-0.0030000	-0.40000	310.80	-1.0300	0.030000	60.900
2020/4/28 14:00:00	AMIGOS3C	23.000	0.028000	0.014000	0.0000	-0.40000	310.80	-1.0200	0.031000	63.400
2020/4/28 15:00:00	AMIGOS3C	23.000	0.021000	0.017000	-0.0070000	-0.40000	310.80	-1.0700	0.027000	51.000
2020/4/28 16:00:00	AMIGOS3C	23.000	0.0030000	0.013000	0.0080000	-0.50000	310.79	-1.0900	0.013000	13.000
2020/4/28 17:00:00	AMIGOS3C	23.000	0.013000	0.0010000	-0.011000	-0.40000	310.79	-1.1000	0.013000	85.600
2020/4/28 18:00:00	AMIGOS3C	23.000	0.011000	0.0030000	0.0030000	-0.40000	310.80	-1.1200	0.011000	74.700
2020/4/28 19:00:00	AMIGOS3C	23.000	0.022000	0.0030000	-0.0030000	-0.40000	310.80	-1.1200	0.022000	82.200
2020/4/28 20:00:00	AMIGOS3C	23.000	0.023000	0.0040000	-0.0040000	-0.40000	310.81	-1.1200	0.023000	80.100
2020/4/28 21:00:00	AMIGOS3C	23.000	0.015000	0.0050000	-0.014000	-0.30000	310.80	-1.1100	0.015000	71.600
2020/4/28 22:00:00	AMIGOS3C	23.000	0.016000	0.0040000	0.0030000	-0.30000	310.82	-1.1100	0.016000	76.000
2020/4/28 23:00:00	AMIGOS3C	23.000	0.015000	0.0050000	0.0010000	-0.30000	310.82	-1.1000	0.015000	71.600
2020/4/29 0:00:00	AMIGOS3C	23.000	0.014000	0.0080000	0.0020000	-0.30000	310.81	-1.1000	0.016000	60.300
2020/4/29 1:00:00	AMIGOS3C	23.000	0.017000	0.0040000	-0.0040000	-0.30000	310.81	-1.1100	0.017000	76.800
2020/4/29 2:00:00	AMIGOS3C	23.000	0.0090000	-0.0020000	0.0000	-0.30000	310.79	-1.1100	0.0090000	102.50
2020/4/29 3:00:00	AMIGOS3C	23.000	0.0090000	0.0000	0.0050000	-0.30000	310.80	-1.1100	0.0090000	90.000
2020/4/29 4:00:00	AMIGOS3C	23.000	0.0090000	-0.016000	-0.0020000	-0.30000	310.81	-1.1100	0.018000	150.60
2020/4/29 6:00:00	AMIGOS3C	23.000	0.0060000	-0.0100000	-0.0010000	-0.30000	310.79	-1.1100	0.011000	149.00
2020/4/29 7:00:00	AMIGOS3C	23.000	0.0050000	-0.0080000	0.0000	-0.20000	310.77	-1.1000	0.0090000	148.00
2020/4/29 8:00:00	AMIGOS3C	23.000	0.012000	-0.015000	0.0030000	-0.20000	310.79	-1.1000	0.019000	141.30
2020/4/29 9:00:00	AMIGOS3C	23.000	0.0010000	-0.013000	0.0030000	-0.20000	310.78	-1.1000	0.013000	175.60
2020/4/29 10:00:00	AMIGOS3C	23.000	0.016000	0.0010000	-0.0030000	-0.20000	310.79	-1.0800	0.016000	86.400
2020/4/29 12:00:00	AMIGOS3C	23.000	0.012000	-0.0050000	0.0020000	-0.20000	310.77	-1.1000	0.013000	112.60
2020/4/29 13:00:00	AMIGOS3C	23.000	0.014000	-0.0050000	-0.0010000	-0.30000	310.77	-1.0900	0.014000	109.60
2020/4/29 14:00:00	AMIGOS3C	23.000	0.0070000	-0.0070000	0.0040000	-0.30000	310.77	-1.0900	0.0090000	135.00
2020/4/29 15:00:00	AMIGOS3C	23.000	-0.0050000	-0.018000	0.0030000	-0.30000	310.76	-1.0900	0.018000	195.50
2020/4/29 16:00:00	AMIGOS3C	23.000	0.0080000	-0.023000	0.0080000	-0.30000	310.75	-1.1000	0.024000	160.80
2020/4/29 17:00:00	AMIGOS3C	23.000	0.0080000	-0.026000	-0.0020000	-0.40000	310.76	-1.1100	0.027000	162.90
2020/4/29 18:00:00	AMIGOS3C	23.000	-0.0020000	-0.020000	0.0000	-0.30000	310.74	-1.0900	0.020000	185.70
2020/4/29 19:00:00	AMIGOS3C	23.000	0.0000	-0.024000	-0.0020000	-0.30000	310.74	-1.0900	0.024000	180.00
2020/4/29 20:00:00	AMIGOS3C	23.000	0.0080000	-0.016000	-0.0020000	-0.30000	310.74	-1.0900	0.017000	153.40
2020/4/29 21:00:00	AMIGOS3C	23.000	0.0020000	-0.015000	-0.0020000	-0.30000	310.74	-1.0900	0.015000	172.40
2020/4/29 22:00:00	AMIGOS3C	23.000	-0.0020000	-0.012000	0.0000	-0.30000	310.73	-1.0900	0.012000	189.50
2020/4/29 23:00:00	AMIGOS3C	23.000	-0.0060000	-0.016000	0.0010000	-0.30000	310.72	-1.1000	0.017000	200.60
2020/4/30 0:00:00	AMIGOS3C	23.000	0.0100000	-0.016000	0.0010000	-0.30000	310.72	-1.0900	0.018000	148.00
2020/4/30 1:00:00	AMIGOS3C	23.000	0.0030000	-0.016000	0.0030000	-0.30000	310.72	-1.1000	0.016000	169.40
2020/4/30 2:00:00	AMIGOS3C	23.000	-0.0030000	-0.020000	-0.0080000	-0.20000	310.71	-1.1000	0.020000	188.50
2020/4/30 3:00:00	AMIGOS3C	23.000	-0.0070000	-0.016000	0.0020000	-0.30000	310.72	-1.0900	0.017000	203.60
2020/4/30 4:00:00	AMIGOS3C	23.000	-0.011000	-0.020000	0.0090000	-0.20000	310.70	-1.1000	0.022000	208.80
2020/4/30 5:00:00	AMIGOS3C	23.000	-0.0050000	-0.013000	0.0070000	-0.20000	310.71	-1.0900	0.013000	201.00
2020/4/30 6:00:00	AMIGOS3C	23.000	-0.0080000	-0.017000	-0.0050000	-0.20000	310.70	-1.0800	0.018000	205.20
2020/4/30 7:00:00	AMIGOS3C	23.000	0.0000	-0.012000	0.0090000	-0.20000	310.70	-1.0800	0.012000	180.00
2020/4/30 8:00:00	AMIGOS3C	23.000	-0.0030000	-0.0080000	-0.0020000	-0.20000	310.70	-1.1000	0.0080000	200.60
2020/4/30 9:00:00	AMIGOS3C	23.000	-0.0040000	-0.0070000	0.0000	-0.20000	310.71	-1.1000	0.0080000	209.70
2020/4/30 10:00:00	AMIGOS3C	23.000	-0.0100000	-0.0090000	0.0010000	-0.20000	310.71	-1.0900	0.013000	228.00
2020/4/30 11:00:00	AMIGOS3C	23.000	-0.013000	-0.0090000	0.0010000	-0.20000	310.70	-1.1000	0.015000	235.30
2020/4/30 12:00:00	AMIGOS3C	23.000	-0.019000	-0.015000	0.0010000	-0.20000	310.71	-1.0900	0.024000	231.70
2020/4/30 13:00:00	AMIGOS3C	23.000	-0.018000	-0.014000	0.0000	-0.20000	310.72	-1.0800	0.022000	232.10
2020/4/30 14:00:00	AMIGOS3C	23.000	-0.016000	-0.016000	0.0020000	-0.20000	310.72	-1.0700	0.022000	225.00
2020/4/30 15:00:00	AMIGOS3C	23.000	-0.0060000	-0.018000	0.0020000	-0.20000	310.72	-1.0700	0.018000	198.40
2020/4/30 16:00:00	AMIGOS3C	23.000	-0.012000	-0.015000	0.0000	-0.30000	310.72	-1.0700	0.019000	218.70
2020/4/30 17:00:00	AMIGOS3C	23.000	-0.015000	-0.012000	-0.0050000	-0.30000	310.73	-1.0700	0.019000	231.30
2020/4/30 18:00:00	AMIGOS3C	23.000	-0.023000	-0.011000	-0.0040000	-0.30000	310.73	-1.0700	0.025000	244.40
2020/4/30 19:00:00	AMIGOS3C	23.000	-0.022000	-0.0030000	-0.0050000	-0.30000	310.72	-1.0700	0.022000	262.20
2020/4/30 20:00:00	AMIGOS3C	23.000	-0.022000	-0.0020000	-0.0040000	-0.30000	310.73	-1.0600	0.022000	264.80
2020/4/30 21:00:00	AMIGOS3C	23.000	-0.031000	0.0020000	0.0040000	-0.20000	310.73	-1.0700	0.031000	273.70
2020/4/30 22:00:00	AMIGOS3C	23.000	-0.031000	0.0000	0.0040000	-0.20000	310.75	-1.0800	0.030000	270.00
2020/4/30 23:00:00	AMIGOS3C	23.000	-0.037000	0.0050000	0.0000	-0.20000	310.74	-1.0900	0.037000	277.70
2020/5/1 0:00:00	AMIGOS3C	23.000	-0.018000	-0.0100000	0.0050000	-0.20000	310.75	-1.0200	0.020000	240.90
2020/5/1 1:00:00	AMIGOS3C	23.000	-0.011000	-0.0010000	-0.0060000	-0.20000	310.77	-1.0000	0.011000	264.80
2020/5/1 2:00:00	AMIGOS3C	23.000	-0.015000	-0.0060000	0.0040000	-0.20000	310.76	-1.0000	0.016000	248.20
2020/5/1 3:00:00	AMIGOS3C	23.000	-0.017000	-0.012000	0.013000	-0.20000	310.76	-1.0100	0.020000	234.80
2020/5/1 4:00:00	AMIGOS3C	23.000	-0.013000	-0.0060000	0.0010000	-0.20000	310.76	-1.0100	0.014000	245.20
2020/5/1 5:00:00	AMIGOS3C	23.000	-0.012000	0.0040000	0.0050000	-0.20000	310.76	-1.0000	0.012000	288.40
2020/5/1 6:00:00	AMIGOS3C	23.000	-0.0040000	0.0070000	0.0000	-0.20000	310.76	-1.0000	0.0080000	330.30
2020/5/1 7:00:00	AMIGOS3C	23.000	-0.0030000	0.012000	-0.0040000	-0.20000	310.77	-1.0000	0.012000	346.00
2020/5/1 8:00:00	AMIGOS3C	23.000	-0.0100000	0.012000	-0.0020000	-0.20000	310.77	-1.0100	0.015000	320.20
2020/5/1 9:00:00	AMIGOS3C	23.000	-0.011000	0.014000	0.0030000	-0.20000	310.77	-1.0100	0.017000	321.80
2020/5/1 10:00:00	AMIGOS3C	23.000	-0.012000	0.0070000	0.0030000	-0.20000	310.76	-1.0200	0.013000	300.30
2020/5/1 11:00:00	AMIGOS3C	23.000	-0.0070000	0.0080000	0.0030000	-0.20000	310.77	-1.0200	0.0100000	318.80
2020/5/1 12:00:00	AMIGOS3C	23.000	-0.012000	0.0070000	0.0010000	-0.20000	310.79	-1.0100	0.013000	300.30
2020/5/1 13:00:00	AMIGOS3C	23.000	-0.0040000	0.0070000	-0.0010000	-0.20000	310.77	-1.0100	0.0080000	330.30
2020/5/1 14:00:00	AMIGOS3C	23.000	-0.0060000	0.0060000	0.0050000	-0.20000	310.78	-1.0200	0.0080000	315.00
2020/5/1 15:00:00	AMIGOS3C	23.000	-0.0070000	0.0070000	-0.0060000	-0.30000	310.79	-1.0200	0.0090000	315.00
2020/5/1 16:00:00	AMIGOS3C	23.000	-0.0080000	0.0030000	0.0030000	-0.30000	310.78	-1.0100	0.0080000	290.60
